Date,Open,High,Low,Close,Adj Close,Volume
2017-08-24,887.4500122000003,887.4749756000001,879.5750122000003,881.25,864.5737914999999,3939138
2017-08-28,881.2000122000003,885.5750122000003,879.1749877999997,881.125,864.4512329,753892
2017-08-29,879.5,879.5,869.0,873.0750122000003,856.5535277999999,2459298
2017-08-30,875.9749756000001,885.0,875.0250243999999,884.2750243999999,867.541626,1347160
2017-08-31,886.0,889.9249877999997,878.2000122000003,888.2249756000001,871.4168091,3651718
2017-09-01,890.5,890.7249756000001,880.5499877999997,883.7999877999997,867.0755615,1147586
2017-09-04,882.5,882.5,873.0499877999997,875.4500122000003,858.8836060000001,1821262
2017-09-05,878.5,882.4500122000003,875.5,877.6749877999997,861.0664673,1841218
2017-09-06,871.875,881.4000243999999,869.0,879.9500122000003,863.2984008999997,2875816
2017-09-07,880.0499877999997,888.375,880.0499877999997,883.2750243999999,866.5605469000003,3473210
2017-09-08,886.7000122000003,895.0,885.5,893.8250122000003,876.9108276000003,4155832
2017-09-11,896.5,914.5,895.0999756000001,911.6749877999997,894.4230347000001,5738838
2017-09-12,913.8499756000001,919.9500122000003,909.1500243999999,917.5999756000001,900.2359618999999,3343840
2017-09-13,917.5,924.5,912.0,920.9249877999997,903.4980469000001,2497688
2017-09-14,920.0750122000003,926.25,915.75,919.7000122000003,902.2962646,4077008
2017-09-15,918.0,925.9000243999999,916.7249756000001,924.4749756000001,906.9807739,1883666
2017-09-18,926.7750243999999,932.2249756000001,926.25,930.2249756000001,912.6220093000001,2042464
2017-09-19,932.4500122000003,934.0,923.7750243999999,924.8499756000001,907.3487549,2120734
2017-09-20,924.0,930.7249756000001,922.625,924.4249877999997,906.9317627,1723064
2017-09-21,924.0,924.25,915.3499756000001,919.5499877999997,902.1490479,3856248
2017-09-22,917.4000243999999,919.4749756000001,910.0,912.0499877999997,894.7909546,4121762
2017-09-25,911.2249756000001,911.2249756000001,896.2999877999997,899.875,882.8463744999997,5074614
2017-09-26,894.5250243999999,898.2999877999997,892.5,896.1500243999999,879.1918945,5719366
2017-09-27,898.0,902.7999877999997,885.0,888.25,871.4413452,3668610
2017-09-28,887.0,899.5,881.6500243999999,897.6500243999999,880.6634521,13823232
2017-09-29,900.0499877999997,911.0,898.125,902.8499756000001,885.7650146,3106816
2017-10-03,904.0,910.5,898.5499877999997,904.4249877999997,887.3101807,2197212
2017-10-04,903.9500122000003,905.9500122000003,896.6749877999997,898.5,881.4973755000003,3312552
2017-10-05,897.5,902.5,896.5499877999997,899.2999877999997,882.2822876,1668098
2017-10-06,899.0,902.2249756000001,897.0,900.0499877999997,883.0180663999997,1515330
2017-10-09,899.4000243999999,901.5,895.25,897.75,880.7615356000001,1531246
2017-10-10,899.5,907.4749756000001,896.3250122000003,901.3499756000001,884.293457,1899090
2017-10-11,901.625,907.625,893.7999877999997,895.0750122000003,878.137207,2633720
2017-10-12,897.5499877999997,910.7249756000001,894.0,909.4000243999999,892.1911011,2690780
2017-10-13,913.3499756000001,928.2750243999999,911.0,925.4000243999999,907.8883667000001,3216732
2017-10-16,930.0,936.625,921.0,928.5750122000003,911.0031738,1637272
2017-10-17,925.0,926.8499756000001,919.5499877999997,925.625,908.1090697999999,1306644
2017-10-18,920.5,937.5,919.5,934.25,916.5708617999999,1963360
2017-10-19,930.9000243999999,932.5,920.3250122000003,924.2000122000003,906.7110596000001,285004
2017-10-23,929.9500122000003,934.8499756000001,918.0250243999999,931.6500243999999,914.0200806,2081446
2017-10-24,931.5,939.7999877999997,926.5,933.5499877999997,915.8840941999999,5664436
2017-10-25,930.0,931.5,892.5,897.5499877999997,880.5653076,10683604
2017-10-26,884.0,905.0,878.9249877999997,897.6749877999997,880.6880492999999,14285732
2017-10-27,902.2000122000003,903.75,889.5,895.5250243999999,878.5786742999999,3736044
2017-10-30,899.125,908.0,896.2000122000003,907.5,890.3270264,2711176
2017-10-31,905.75,905.75,899.625,904.25,887.1384888,2341230
2017-11-01,907.5499877999997,912.5,906.0,910.5999756000001,893.3684082000003,2095306
2017-11-02,911.5,914.9000243999999,908.4749756000001,911.0499877999997,893.8098755000003,2368972
2017-11-03,912.8499756000001,920.0,910.7999877999997,915.3499756000001,898.0284424,1905244
2017-11-06,912.5,920.0,911.2999877999997,914.2999877999997,896.9983520999997,3074122
2017-11-07,919.0,922.4749756000001,910.375,911.8499756000001,894.5947266000003,3723188
2017-11-08,912.5999756000001,916.7999877999997,909.5,912.9749756000001,895.6984252999997,1641572
2017-11-09,913.5,917.5,910.5499877999997,913.9249877999997,896.6304321,1556654
2017-11-10,910.8499756000001,917.4000243999999,906.1749877999997,911.0,893.7608642999999,3872180
2017-11-13,911.0,911.5750122000003,897.5,906.7750243999999,889.6158447,1667936
2017-11-14,907.9500122000003,909.5,900.0,901.1749877999997,884.1217041000001,2356234
2017-11-15,899.0,901.8250122000003,894.0,900.125,883.0916748,3074184
2017-11-16,902.0,908.0,897.5999756000001,903.8499756000001,886.7461548,2006486
2017-11-17,914.3499756000001,919.1500243999999,906.5750122000003,912.7750243999999,895.5021972999997,3179386
2017-11-20,914.5,919.8499756000001,914.5,919.0750122000003,901.6830444,1196212
2017-11-21,918.7249756000001,925.0,918.0499877999997,923.125,905.6563721000001,1137766
2017-11-22,924.8499756000001,930.0,922.2750243999999,927.625,910.0712279999999,2830398
2017-11-23,929.5,930.0,919.0,921.4249877999997,903.9885254000001,1616290
2017-11-24,921.5,928.9000243999999,920.5,925.7000122000003,908.1826172,2601842
2017-11-27,924.5,931.0,922.7999877999997,928.7750243999999,911.1994629000001,1935236
2017-11-28,928.0,935.5,927.9249877999997,932.6749877999997,915.0256957999999,2545270
2017-11-29,932.5,937.75,927.9000243999999,936.6500243999999,918.9254761,1637292
2017-11-30,934.3499756000001,936.9749756000001,920.0,926.8499756000001,909.3108520999999,2898156
2017-12-01,927.4500122000003,930.0,922.0499877999997,924.0999756000001,906.6128539999999,1929074
2017-12-04,927.4500122000003,927.4500122000003,915.0499877999997,917.0499877999997,899.6963501,1820966
2017-12-05,913.0,914.2750243999999,903.5,910.2249756000001,893.0004882999997,1946680
2017-12-06,909.9749756000001,910.6749877999997,899.5,901.6500243999999,884.5877686000001,3197560
2017-12-07,903.3250122000003,908.2999877999997,901.5499877999997,904.8250122000003,887.7026978,2115652
2017-12-08,907.0,926.5,907.0,920.2000122000003,902.7867432,4478200
2017-12-11,924.0,925.875,920.0,923.2000122000003,905.7300414999999,1599116
2017-12-12,924.5499877999997,924.9500122000003,907.9749756000001,909.9500122000003,892.7307129000003,1205294
2017-12-13,910.0250243999999,922.5,907.5499877999997,910.6749877999997,893.4419556,1453730
2017-12-14,912.0,920.0,906.0,919.0250243999999,901.6340332000001,1841546
2017-12-15,928.0,944.0,927.75,936.7249756000001,918.9990845000001,6225062
2017-12-18,927.5,949.5,904.6500243999999,939.4749756000001,921.6969604000001,6148994
2017-12-19,939.9000243999999,946.8250122000003,938.0750122000003,942.25,924.4194336000003,2476056
2017-12-20,949.4500122000003,951.5499877999997,931.8250122000003,934.0750122000003,916.3992310000001,4671752
2017-12-21,939.9500122000003,942.5,932.5999756000001,934.1500243999999,916.4727783,3427272
2017-12-22,939.5,940.0,930.875,938.3250122000003,920.5687256000001,2235452
2017-12-26,940.5,941.4000243999999,928.3499756000001,934.1749877999997,916.4972534,3392848
2017-12-27,935.0499877999997,935.1500243999999,925.5750122000003,928.375,910.8070068,1744692
2017-12-28,929.4500122000003,940.4500122000003,929.0,939.0250243999999,921.2554932,4350260
2017-12-29,938.4000243999999,939.5999756000001,934.0750122000003,936.2000122000003,918.4839478,3172936
2018-01-01,936.3499756000001,940.375,925.25,927.25,909.7033081000001,3290258
2018-01-02,929.2750243999999,937.5,929.2750243999999,936.1749877999997,918.4593506000001,2388158
2018-01-03,937.5,939.125,925.5999756000001,926.3250122000003,908.7958374,2265644
2018-01-04,926.5,932.75,926.5,929.9500122000003,912.3522339,1186888
2018-01-05,931.5,934.0250243999999,927.7750243999999,931.7999877999997,914.1672363,1435434
2018-01-08,932.5,935.3499756000001,928.875,930.2999877999997,912.6956177000001,2285154
2018-01-09,931.0,934.9249877999997,927.5,931.8499756000001,914.2162476,2652764
2018-01-10,932.5999756000001,933.9500122000003,928.6500243999999,932.0999756000001,914.4615479,2307944
2018-01-11,932.0999756000001,938.0,928.125,936.2750243999999,918.5575562000001,2029548
2018-01-12,936.5,939.0750122000003,930.0,932.6500243999999,915.0010986,2168354
2018-01-15,934.9749756000001,952.2000122000003,929.9249877999997,948.875,930.9191284,6288222
2018-01-16,951.7249756000001,955.0,942.625,950.0750122000003,932.0964355000001,3222692
2018-01-17,948.5,951.2750243999999,943.5,945.25,927.3627319,1452748
2018-01-18,962.0,977.0,959.0250243999999,967.1500243999999,948.8482666000001,8324770
2018-01-19,967.5750122000003,979.9500122000003,959.625,976.0999756000001,957.6289062999999,5727994
2018-01-22,980.0,994.0,976.5750122000003,981.6749877999997,963.0983887,4424884
2018-01-23,982.5,983.3499756000001,971.6500243999999,975.6500243999999,957.187439,2523898
2018-01-24,976.2750243999999,984.5,975.2999877999997,978.8250122000003,960.3023682,2395284
2018-01-25,976.9500122000003,990.0,975.25,987.4749756000001,968.7885742000001,4361834
2018-01-29,989.0,1003.474976,989.0,999.8250122000003,980.9049683000001,4117946
2018-01-30,998.9000243999999,1000.9500119999999,992.0750122000003,997.75,978.8693237,3198780
2018-01-31,994.7000122000003,1006.75,993.5,1002.849976,983.8726807,3471674
2018-02-01,1003.0,1007.5,992.6500243999999,995.5750122000003,976.7354126,3260710
2018-02-02,993.0,994.9500122000003,970.75,974.0,955.5686035,3673062
2018-02-05,959.0,967.625,952.9249877999997,956.9249877999997,938.8167114,3963392
2018-02-06,930.0,956.0,918.1500243999999,948.4000243999999,930.453125,5374902
2018-02-07,953.5,953.5,931.2000122000003,936.4000243999999,918.6801147,4182486
2018-02-08,942.0,949.2999877999997,933.25,940.4749756000001,922.6780395999999,2585722
2018-02-09,923.9500122000003,932.3499756000001,922.0499877999997,924.75,907.2506714,3204476
2018-02-12,930.0,943.0,927.5750122000003,938.3250122000003,920.5687256000001,2190554
2018-02-14,944.9000243999999,948.9500122000003,937.3250122000003,941.5750122000003,923.7572632000001,1788594
2018-02-15,944.8499756000001,947.375,937.5,940.9500122000003,923.1441039999999,2457612
2018-02-16,941.9500122000003,947.4249877999997,937.8250122000003,939.2999877999997,921.5253296,1791760
2018-02-19,941.2999877999997,943.7999877999997,929.5250243999999,939.0999756000001,921.3291016000001,1827276
2018-02-20,942.375,942.9249877999997,929.4000243999999,931.5999756000001,913.9709472999999,2042034
2018-02-21,933.9749756000001,934.2750243999999,926.0999756000001,928.7000122000003,911.1259766000001,1376536
2018-02-22,925.0,930.0,920.7750243999999,926.5999756000001,909.0656127999997,6626798
2018-02-23,928.4500122000003,942.4249877999997,925.2000122000003,940.2750243999999,922.4818726,2038374
2018-02-26,944.0499877999997,957.4000243999999,941.7750243999999,955.7750243999999,937.6885986,2394442
2018-02-27,957.375,960.875,950.0,951.2750243999999,933.2737427000001,2393664
2018-02-28,944.7750243999999,947.7249756000001,939.0,942.0999756000001,924.2722777999999,2033182
2018-03-01,939.6500243999999,946.6500243999999,934.0,937.1749877999997,919.4405517999999,1954920
2018-03-05,937.0750122000003,939.0,929.125,934.9749756000001,917.2821045,1890732
2018-03-06,935.0,939.9500122000003,919.75,923.125,905.6563721000001,2288414
2018-03-07,920.0,926.7000122000003,914.25,916.2999877999997,898.9605103,2814082
2018-03-08,919.9000243999999,929.25,916.0,926.4249877999997,908.8939208999999,2759362
2018-03-09,927.4749756000001,932.625,922.0,925.5250243999999,908.0109252999997,2054054
2018-03-12,930.0999756000001,934.7249756000001,926.7000122000003,933.625,915.9577026000001,3278558
2018-03-13,933.7249756000001,942.375,927.5,930.125,912.5239867999999,2562100
2018-03-14,928.0,933.9500122000003,924.0,932.25,914.6087036,1840196
2018-03-15,932.5999756000001,943.75,932.5999756000001,940.4000243999999,922.6045531999999,2935462
2018-03-16,940.0,940.5499877999997,923.2750243999999,926.5,908.9674683000001,3948168
2018-03-19,926.5,930.0,921.5750122000003,923.625,906.1469116000001,3919370
2018-03-20,922.5499877999997,927.9500122000003,917.625,919.75,902.3453368999999,1828686
2018-03-21,924.0,931.5999756000001,921.6500243999999,929.4500122000003,911.8616943,2960570
2018-03-22,929.4500122000003,940.0,927.5499877999997,933.875,916.2030028999999,3336612
2018-03-23,923.3250122000003,926.5499877999997,918.625,920.7750243999999,903.3508911,3595076
2018-03-26,919.9500122000003,950.0,916.75,946.7249756000001,928.8098144999999,5250884
2018-03-27,946.9000243999999,949.5,938.0,946.2999877999997,928.3928832999999,3068418
2018-03-28,941.4749756000001,949.8499756000001,938.0250243999999,943.0499877999997,925.2042847000001,4418754
2018-04-02,945.25,967.875,945.25,965.5999756000001,947.3275757000001,2298184
2018-04-03,961.9749756000001,962.8499756000001,955.5,957.9500122000003,939.8223877,2039942
2018-04-04,956.4749756000001,962.4749756000001,939.2249756000001,941.625,923.8063354000001,1857054
2018-04-05,950.6500243999999,957.0,945.0999756000001,954.4500122000003,936.3886719000001,2429446
2018-04-06,956.0999756000001,963.2249756000001,952.9000243999999,961.7000122000003,943.5014037999999,1860004
2018-04-09,959.4000243999999,971.0,958.2000122000003,969.5250243999999,951.1783447,2001768
2018-04-10,971.5,971.5,956.75,960.4249877999997,942.2505492999999,3033618
2018-04-11,957.9500122000003,960.0,952.7000122000003,959.4249877999997,941.2694702,1435406
2018-04-12,958.0,966.4500122000003,952.9500122000003,964.4000243999999,946.1503905999999,2356258
2018-04-13,964.0,970.0,959.5499877999997,962.5,944.2863159,1648586
2018-04-16,960.0,975.0,959.9249877999997,971.0499877999997,952.6744994999999,1423872
2018-04-17,971.75,975.5,967.0499877999997,974.25,955.8139037999999,1333916
2018-04-18,975.5,976.75,965.0250243999999,966.2999877999997,948.0143433000001,1356360
2018-04-19,970.0,972.4000243999999,966.5,969.5,951.1538086000003,1584516
2018-04-20,970.5,980.5,966.0750122000003,977.9500122000003,959.4439087000001,4680690
2018-04-23,989.5,989.5,930.1500243999999,967.875,949.5595703,7652310
2018-04-24,967.5,974.0250243999999,963.0,967.5,949.1916504000001,2518708
2018-04-25,963.9500122000003,969.0,956.0,960.375,942.2014770999999,2010296
2018-04-26,958.4000243999999,969.5999756000001,955.625,965.125,946.8616332999999,3923740
2018-04-27,966.5,967.75,956.25,961.7000122000003,943.5014037999999,2888504
2018-04-30,965.0,977.4000243999999,964.4000243999999,972.1500243999999,953.7536620999999,2304776
2018-05-02,975.0,989.0,973.0,984.75,966.1152344000001,3550024
2018-05-03,984.0250243999999,987.4500122000003,973.0,983.9500122000003,965.3303832999999,2076386
2018-05-04,985.0,995.0,983.1500243999999,994.25,975.4354857999999,3440718
2018-05-07,990.8250122000003,993.6500243999999,987.5,988.7000122000003,969.9905395999999,2632064
2018-05-08,989.625,989.9500122000003,977.2999877999997,983.5250243999999,964.9134521,3550282
2018-05-09,978.0750122000003,990.25,978.0750122000003,989.2000122000003,970.4810181,2163666
2018-05-10,994.2999877999997,999.5,991.0,996.3499756000001,977.4957275,3585836
2018-05-11,996.3499756000001,1008.5,993.0,1005.875,986.8404541000001,3028534
2018-05-14,1008.599976,1013.7000119999999,1006.2000119999999,1010.875,991.7458495999999,2371458
2018-05-15,1013.525024,1032.5,1013.349976,1018.900024,999.6189575,4913342
2018-05-16,1015.275024,1024.5,1008.5750119999999,1011.6749880000001,992.5307007000001,3420802
2018-05-17,1011.9249880000001,1022.224976,1006.25,1013.875,994.6891479000001,3307738
2018-05-18,1012.349976,1012.349976,1001.75,1006.0750119999999,987.0366821,2608730
2018-05-21,1008.0499880000001,1010.5,993.0250243999999,996.5250243999999,977.6674805,2424054
2018-05-22,999.3499756000001,1006.974976,992.75,994.9500122000003,976.1222534,1980186
2018-05-23,993.9000243999999,997.0,981.7000122000003,983.75,965.1341553,2863146
2018-05-24,983.5499877999997,995.125,978.1749877999997,993.0,974.2091063999999,2260372
2018-05-25,995.0,1008.0,994.9500122000003,1004.349976,985.3443604,2379794
2018-05-28,1003.900024,1026.0,1003.0,1021.099976,1001.777283,2551970
2018-05-29,1019.0,1026.349976,1014.400024,1016.2999880000001,997.0681763,1675622
2018-05-30,1009.849976,1026.5,1008.150024,1024.175049,1004.7941890000001,2433498
2018-05-31,1050.0,1080.0,1040.0,1069.724976,1056.185425,19819596
2018-06-01,1058.0,1069.0,1050.5,1055.300049,1041.943115,10575678
2018-06-04,1075.0,1078.5,1018.974976,1023.099976,1010.150513,44398162
2018-06-05,1025.0,1033.474976,1011.5,1031.800049,1018.7404789999999,8552730
2018-06-06,1030.099976,1032.400024,1022.5,1028.675049,1015.6550289999999,4891000
2018-06-07,1036.599976,1039.900024,1026.599976,1031.099976,1018.0491939999999,5281948
2018-06-08,1029.5,1030.625,1017.5,1024.675049,1011.7056269999999,3090444
2018-06-11,1025.949951,1031.474976,1019.400024,1021.150024,1008.2252199999999,3545594
2018-06-12,1025.949951,1026.349976,1019.2000119999999,1021.9249880000001,1008.990356,2617128
2018-06-13,1026.0,1027.400024,1012.0499880000001,1015.724976,1002.868835,3948980
2018-06-14,1015.0,1022.5,1012.5,1018.7000119999999,1005.806152,8463788
2018-06-15,1013.0,1019.4500119999999,1011.150024,1014.7999880000001,1001.955566,5440408
2018-06-18,1015.0499880000001,1019.400024,1004.5499880000001,1009.5750119999999,996.7967528999999,3743702
2018-06-19,1012.474976,1020.349976,1009.650024,1011.75,998.9442139,5490576
2018-06-20,1013.0,1029.0,1012.5,1028.074951,1015.062561,4525856
2018-06-21,1030.0,1035.400024,1023.525024,1028.800049,1015.778442,6755352
2018-06-22,1028.474976,1044.400024,1024.925049,1041.675049,1028.4904789999996,3924490
2018-06-25,1041.525024,1048.900024,1036.525024,1047.474976,1034.217041,3496168
