Date,Open,High,Low,Close,Adj Close,Volume
2018-10-09,304.0,324.0,302.5,318.75,312.9078979,5771005
2018-10-10,318.7000122,332.8999939,316.0,327.1000061000001,321.1048279,2734052
2018-10-11,320.0,324.8500061000001,311.1000061000001,313.5,307.7540588,2739752
2018-10-12,317.0,327.8500061000001,317.0,323.1499939,317.2272339,2428109
2018-10-15,326.0,326.3999939,315.1499939,321.25,315.3620605,1925052
2018-10-16,323.3999939,335.7999878,321.8999939,333.3500061000001,327.2402954,4764262
2018-10-17,337.5,339.2999878,309.6000061000001,313.8999939,308.146759,3323311
2018-10-19,313.9500122,320.25,305.3500061000001,315.3500061000001,309.57019039999994,2731598
2018-10-22,318.7000122,324.8999939,308.9500122,315.3999939,309.61923219999994,4606057
2018-10-23,317.3500061000001,320.7000122,311.0,319.0,313.1532898,3893139
2018-10-24,325.0,329.3999939,307.3999939,314.1499939,308.39215089999993,7675048
2018-10-25,311.8999939,312.8999939,298.7000122,305.6000061000001,299.9988708,4584103
2018-10-26,307.0,310.5499878,301.4500122,304.1000061000001,298.5263977,4704344
2018-10-29,305.1000061000001,327.9500122,303.0,326.3999939,320.4176636,5379930
2018-10-30,324.0,335.3999939,320.0,322.6000061000001,316.68728639999995,4301781
2018-10-31,324.6000061000001,324.9500122,313.25,318.8500061000001,313.0060425,6383757
2018-11-01,322.7000122,326.6000061000001,313.8999939,318.2999878,312.466095,5167082
2018-11-02,321.7000122,340.1499939,319.3999939,333.6000061000001,327.4856873,7387791
2018-11-05,334.4500122,334.4500122,326.7000122,329.5499878,323.5099182,3085488
2018-11-06,331.0,337.4500122,323.1499939,325.6000061000001,319.6323242,5044028
2018-11-07,329.0,329.0,324.3500061000001,326.2000122,320.221344,301934
2018-11-09,328.0,338.8500061000001,326.1499939,337.6000061000001,331.412384,3522988
2018-11-12,339.0,344.7000122,327.2999878,328.6499939,322.6264343,3573699
2018-11-13,327.6499939,335.0,324.7000122,334.1000061000001,327.976532,1738296
2018-11-14,335.2999878,337.0,329.5,332.0,325.9150085,2981090
2018-11-15,334.0,347.85000610000014,330.0,346.2000122,339.8547668,5293256
2018-11-16,346.0,351.3999939,342.0,347.4500122,341.0818787,3619678
2018-11-19,348.2000122,352.0,342.3999939,350.5499878,344.125,2321979
2018-11-20,349.85000610000014,357.5499878,347.0,355.25,348.73889160000016,5778336
2018-11-21,355.25,362.8500061,352.5499878,361.25,354.6289063,3161864
2018-11-22,359.35000610000014,370.8999939,359.35000610000014,368.1499939,361.4024658,4446824
2018-11-26,368.4500122,370.3999939,356.0,369.0499878,362.2859497,3906643
2018-11-27,368.4500122,373.0,363.2000122,369.0499878,362.2859497,4995025
2018-11-28,368.2000122,369.0,362.25,365.3999939,358.7028503,2583045
2018-11-29,366.5,371.3500061,363.2000122,369.7999878,363.0222168,3425961
2018-11-30,369.7999878,374.6000061,363.6000061,365.6499939,358.9482727,4137466
2018-12-03,367.4500122,379.8999939,365.0,375.6499939,368.7649841,4303979
2018-12-04,374.4500122,375.6499939,370.6499939,373.7999878,366.94888310000016,2615507
2018-12-05,375.0,376.75,372.7000122,374.75,367.8814697,4847267
2018-12-06,372.8999939,375.2999878,362.6000061,363.9500122,357.2794495,6200377
2018-12-07,364.7999878,374.6000061,363.75,373.4500122,366.6053467,3286454
2018-12-10,360.10000610000014,365.5,357.60000610000014,359.1499939,352.5674133,2917295
2018-12-11,347.0,363.5499878,347.0,355.75,349.22970580000015,6177739
2018-12-12,357.0,376.1499939,355.5499878,374.4500122,367.58700560000005,2845017
2018-12-13,374.8999939,376.4500122,370.0,371.0499878,364.2492981,2369770
2018-12-14,370.0,371.1499939,367.0,368.6000061,361.84420780000005,2380991
2018-12-17,369.1499939,377.6000061,369.1499939,371.3999939,364.5928955,3175781
2018-12-18,369.0,374.3500061,365.0,372.8999939,366.0653687,2687027
2018-12-19,373.8999939,377.3500061,372.0,375.8500061,368.9613342,1607147
2018-12-20,374.2000122,376.8500061,369.0,375.1499939,368.2741394,2746343
2018-12-21,374.2999878,379.5,359.1499939,361.1000061,354.4816589,10909545
2018-12-24,361.25,366.75,358.2999878,361.1000061,354.4816589,2268806
2018-12-26,360.2000122,378.5,357.5,376.5499878,369.648468,4519020
2018-12-27,379.25,385.7999878,373.6499939,384.0,376.9619446,5043675
2018-12-28,384.9500122,390.75,384.0,387.3999939,380.2996521,3282766
2018-12-31,387.2000122,389.9500122,385.6499939,387.7000122,380.5941467,2062181
2019-01-01,386.2999878,390.8999939,384.0499878,389.0,381.8703308,1233249
2019-01-02,388.0,388.9500122,378.0,381.2999878,374.3114014,1506543
2019-01-03,382.3999939,385.2999878,376.6000061,378.1000061,371.170105,1902063
2019-01-04,378.6499939,383.9500122,375.8500061,382.1499939,375.1458435,1669709
2019-01-07,385.0,386.9500122,379.3500061,381.6499939,374.6549988,1260331
2019-01-08,383.0,383.0,375.75,378.75,371.8081665,2154121
2019-01-09,382.0,382.0,373.2999878,377.2999878,370.3847351,1166498
2019-01-10,377.9500122,381.7999878,376.9500122,380.25,373.2807007,1286641
2019-01-11,380.2999878,381.0,375.1000061,377.1499939,370.2374878,1829555
2019-01-14,377.0,377.0,372.3999939,374.4500122,367.58700560000005,927301
2019-01-15,375.0,386.0,375.0,385.1499939,378.0908813,1965520
2019-01-16,385.2999878,390.7000122,379.2000122,389.2999878,382.1648254,2847403
2019-01-17,391.2000122,395.4500122,386.5,394.5,387.2695007,4156932
2019-01-18,396.5,399.9500122,392.25,399.2999878,391.9815063,3617922
2019-01-21,397.5,402.7000122,392.1000061,396.2000122,388.938385,2563705
2019-01-22,393.3999939,394.7000122,387.1000061,390.6000061,383.4410095,3328908
2019-01-23,390.0,392.0,383.6000061,385.2000122,378.1399536,3653992
2019-01-24,386.0,386.5,377.6000061,380.9500122,373.967865,3633336
2019-01-25,382.5,383.75,372.25,373.8500061,366.9979858,4760625
2019-01-28,374.9500122,375.3500061,292.1000061000001,326.1000061000001,320.1231689,15177384
2019-01-29,330.0,354.60000610000014,327.6000061000001,349.25,342.8488464,9816333
2019-01-30,349.0499878,349.0499878,335.6000061000001,338.1499939,331.952301,7672859
2019-01-31,339.8999939,341.7000122,330.2000122,338.6499939,332.4431458,6403921
2019-02-01,339.8999939,346.7999878,333.3500061000001,338.4500122,332.2468262,3119675
2019-02-04,337.25,338.7999878,329.0499878,335.6499939,329.4981384,4517829
2019-02-05,333.1000061000001,340.9500122,330.75,339.7999878,333.572052,3262960
2019-02-06,338.7999878,341.7999878,318.8500061000001,330.3500061000001,324.2952576,6687853
2019-02-07,330.5499878,336.3500061000001,322.6000061000001,332.3500061000001,326.258606,4871712
2019-02-08,333.0,336.5,328.0,331.5,325.4241943,2915806
2019-02-11,332.9500122,333.9500122,318.3999939,328.7999878,322.7736816000001,3783848
2019-02-12,328.7999878,329.9500122,323.25,326.7999878,320.8103027,4496913
2019-02-14,342.0,352.2000122,340.0499878,349.10000610000014,342.7016296,6612759
2019-02-15,347.5499878,352.8999939,347.2999878,350.1499939,343.73233030000006,7728519
2019-02-18,348.0,352.8999939,345.5499878,347.2999878,340.9345703,6875440
2019-02-19,347.5,348.5,337.5499878,339.5499878,333.3266602,3300497
2019-02-20,342.0,356.35000610000014,340.9500122,354.75,348.2480469,4885571
2019-02-21,352.10000610000014,359.25,350.7999878,355.75,349.22970580000015,4089677
2019-02-22,353.5499878,358.60000610000014,352.7000122,354.2999878,347.8062744,1719606
2019-02-25,329.0,339.5499878,320.6000061000001,324.5499878,318.601532,21795407
2019-02-26,324.0,326.5,315.75,323.5,317.5708008,14243781
2019-02-27,326.5499878,332.2999878,322.6000061000001,325.25,319.2887573000001,5738757
2019-02-28,328.7000122,329.7000122,325.1499939,325.8500061000001,319.8777161000001,5059506
2019-03-01,328.7999878,334.7999878,327.0,333.2000122,327.09301760000005,4756894
2019-03-05,333.25,340.5,330.5,339.25,333.032135,5098498
2019-03-06,342.5,349.2000122,334.0499878,337.0499878,330.872467,7949482
2019-03-07,338.0,342.5,335.0,340.8999939,334.651886,3047318
2019-03-08,340.8999939,342.9500122,338.1000061000001,342.1499939,335.8789978000001,2265000
2019-03-11,343.2000122,352.8999939,342.1499939,351.2999878,344.8612671,2918059
2019-03-12,352.5499878,365.1499939,351.60000610000014,361.0499878,354.4325867,5386817
2019-03-13,361.4500122,369.3999939,357.7999878,367.1499939,360.4208069,3888377
2019-03-14,367.0,369.2000122,360.2000122,366.0,359.29187010000015,1775804
2019-03-15,366.25,368.9500122,361.5,367.1000061,360.3716736,3057825
2019-03-18,365.0499878,375.7999878,365.0499878,369.0,362.23684689999993,3037029
2019-03-19,370.0,372.0,362.5,365.75,359.04641719999995,1933040
2019-03-20,367.0,367.5499878,359.5,360.6000061,353.9908142,2925322
2019-03-22,359.60000610000014,362.0,355.2999878,360.75,354.138092,3229387
2019-03-25,358.8999939,363.0,353.1499939,361.3500061,354.72711180000016,3162063
2019-03-26,361.3500061,369.8500061,361.3500061,368.6000061,361.84420780000005,2657710
2019-03-27,367.2000122,371.7000122,364.2000122,366.2999878,359.5863647,2965654
2019-03-28,368.8500061,382.6499939,366.2999878,381.2999878,374.3114014,5909606
2019-04-01,380.9500122,386.5,378.7999878,383.0499878,376.0293274,2479521
2019-04-02,383.0,386.0,377.5,379.7000122,372.7407837,1825681
2019-04-03,380.2999878,386.2999878,380.0,382.0,374.9986267,2701443
2019-04-04,382.0,382.0499878,374.7000122,378.25,371.3173523,1397625
2019-04-05,379.0,388.8999939,377.3999939,387.1499939,380.0542297,2443633
2019-04-08,388.2999878,388.2999878,375.1499939,379.8999939,372.9370728,2624528
2019-04-09,379.75,381.6000061,373.0,380.7000122,373.7224426,1542463
2019-04-10,378.3999939,385.3999939,375.2000122,383.4500122,376.4220581,2067637
2019-04-11,382.5,383.0,377.5,379.4500122,372.4953613,1621369
2019-04-12,379.2000122,387.0,377.2999878,385.6499939,378.58169560000016,2146541
2019-04-15,385.0,389.0,382.75,387.0499878,379.9560242,2070828
2019-04-16,387.0499878,396.5499878,386.1000061,395.6499939,388.398407,3728013
2019-04-18,395.0,395.5,388.8999939,390.5499878,383.3919067,3218018
2019-04-22,388.3999939,391.7999878,384.25,391.0499878,383.8827515,2279282
2019-04-23,389.5499878,391.7000122,385.5499878,390.8999939,383.7355042,2424827
2019-04-24,387.7000122,394.0,386.1000061,391.75,384.56991580000016,1674322
2019-04-25,390.0,392.8999939,387.6499939,389.25,382.1157532,5163069
2019-04-26,387.2999878,393.7000122,385.6499939,391.75,384.56991580000016,1681376
2019-04-30,391.1499939,393.9500122,384.7999878,392.7999878,385.600647,2502107
2019-05-02,392.7999878,397.0,390.1499939,395.2999878,388.0548401,2139442
2019-05-03,393.0,398.3999939,385.0499878,387.25,380.1523743,1863548
2019-05-06,386.0,386.0499878,378.4500122,379.7999878,372.8388977,1648057
2019-05-07,381.0,383.9500122,370.1000061,371.8999939,365.0837097,1628805
2019-05-08,370.0499878,374.8999939,367.7000122,369.7999878,363.0222168,1688110
2019-05-09,369.8999939,370.7000122,361.1000061,363.8999939,357.2303467,1315271
2019-05-10,363.8999939,378.7000122,363.8999939,372.5499878,365.7218018,3030255
2019-05-13,369.8999939,372.2999878,362.9500122,364.75,358.0647583,1520562
2019-05-14,362.8999939,373.7999878,362.0,370.5499878,363.7584534,3050760
2019-05-15,371.0,375.0,359.10000610000014,360.1499939,353.54907230000015,2499138
2019-05-16,361.0,374.0,361.0,371.5,364.69104,3157194
2019-05-17,368.7999878,372.7999878,362.0,367.1000061,360.3716736,3059404
2019-05-20,388.5,408.2000122,376.0499878,400.1000061,392.7668762,10973781
2019-05-21,409.0,411.3999939,385.2999878,387.6000061,380.4959717,9115899
2019-05-22,389.0,393.4500122,378.3999939,385.9500122,378.8762207,4543570
2019-05-23,398.9500122,430.60000610000014,392.1499939,407.5499878,400.0803223,23021274
2019-05-24,408.4500122,414.8500061,399.5,410.25,402.730835,9272570
2019-05-27,409.25,417.2999878,405.6000061,412.3999939,404.8414307,5088602
2019-05-28,420.0,426.79998780000005,408.7000122,412.6499939,405.086853,18296760
2019-05-29,412.2999878,412.9500122,404.2999878,406.5499878,399.0986328,2511011
2019-05-30,406.5499878,411.7999878,401.6000061,409.2999878,401.7982178,5598272
2019-05-31,408.7999878,417.7000122,407.3500061,416.3999939,408.7681274,4217665
2019-06-03,416.3999939,426.35000610000014,412.1000061,424.75,416.9650879,3852273
2019-06-04,423.39999389999986,429.85000610000014,417.3999939,425.54998780000005,417.7503967,7683485
2019-06-06,428.14999389999986,429.5,420.79998780000005,426.29998780000005,418.4866333,4848580
2019-06-07,426.29998780000005,427.39999389999986,419.4500122,425.2000122,417.4068604,2648848
2019-06-10,424.10000610000014,429.5,420.60000610000014,425.75,417.9467468,2374282
2019-06-11,424.7000122,427.79998780000005,423.14999389999986,426.29998780000005,418.4866333,1707108
2019-06-12,425.25,429.39999389999986,423.0,424.9500122,417.161438,2329686
2019-06-13,424.0,426.29998780000005,422.5,424.9500122,417.161438,2925612
2019-06-14,424.9500122,428.14999389999986,423.75,426.39999389999986,418.5848389,2745328
2019-06-17,426.0,426.35000610000014,422.10000610000014,422.85000610000014,415.0999146,2736051
2019-06-18,424.89999389999986,425.7000122,418.6000061,421.39999389999986,413.6764526,3509487
2019-06-19,423.5,424.85000610000014,400.7000122,407.7000122,400.2275696,5938743
2019-06-20,397.9500122,412.6000061,389.7000122,401.2000122,393.8467102,8383317
2019-06-21,402.1499939,407.6499939,397.6499939,402.0,394.6320496,4710025
2019-06-24,400.0,407.3999939,399.7999878,406.0,398.5587158,2582740
2019-06-25,404.0,407.2000122,402.6499939,405.6499939,398.2151184,2099347
2019-06-26,405.3999939,417.6000061,404.0,414.9500122,407.3447266,3327963
2019-06-27,415.25,418.2999878,404.7000122,406.5,399.0495605,8841636
2019-06-28,408.7000122,413.3500061,407.0,410.2000122,402.6817627,2148799
2019-07-01,412.0,414.0,408.5,413.25,405.6758423,1457022
2019-07-02,413.0,416.4500122,409.3999939,414.0499878,406.4611816,1671598
2019-07-03,414.0,419.5,414.0,414.8999939,407.2955933,2542307
2019-07-04,416.0,417.25,413.3500061,414.8999939,407.2955933,1101623
2019-07-05,416.3999939,416.5,400.5499878,402.4500122,395.073822,1670037
2019-07-08,401.0,404.4500122,395.9500122,397.7999878,390.5090332,1648021
2019-07-09,397.7000122,406.0,392.6499939,405.0,397.5770569,1952280
2019-07-10,406.9500122,408.7999878,402.3500061,405.0,397.5770569,2023029
2019-07-11,408.2000122,413.7000122,403.8999939,412.8999939,405.3322754,1732979
2019-07-12,411.9500122,419.3999939,409.6000061,415.2999878,407.6882629,2818537
2019-07-15,413.5499878,416.2000122,408.1000061,409.1000061,401.6019287,2601603
2019-07-16,411.6499939,421.5,407.6499939,417.75,410.0933838,2111513
2019-07-17,420.2000122,421.10000610000014,414.2999878,417.0499878,409.406189,1698318
2019-07-18,416.7000122,419.2999878,410.75,412.3999939,404.8414307,1300071
2019-07-19,414.5499878,416.6499939,401.75,405.5,398.0678711,1894624
2019-07-22,403.7999878,409.5,396.5,407.2000122,399.7367554,1941825
2019-07-23,409.0,409.0,398.0,399.75,392.4232788,2835920
2019-07-24,400.0,400.5499878,378.0,380.7999878,373.8205872,4748109
2019-07-25,380.7999878,385.5499878,377.0,380.3500061,373.3788452,2998970
2019-07-26,380.6499939,384.3999939,377.2000122,381.6499939,374.85211180000016,2701597
2019-07-29,381.5499878,382.7999878,372.0,373.8500061,367.19107060000016,1888927
2019-07-30,376.6000061,379.8999939,371.1000061,373.4500122,366.7982178,2312161
2019-07-31,373.0,381.7999878,368.6499939,377.5499878,370.82513430000006,2429787
2019-08-01,376.0,377.8500061,366.2999878,371.1000061,364.4900818,1720133
2019-08-02,368.5,379.75,363.6499939,375.4500122,368.7625732,3029294
2019-08-05,372.0,372.0,359.1499939,367.8500061,361.29794310000005,2432675
2019-08-06,365.6000061,378.6000061,365.25,376.9500122,370.2358704,3719169
2019-08-07,379.5499878,379.5499878,365.6499939,372.25,365.6195374,3419644
2019-08-08,378.0,379.5,367.4500122,373.9500122,367.2893066,3397923
2019-08-09,377.7000122,380.5,374.25,376.6000061,369.8920898,2223023
2019-08-13,376.3999939,379.5499878,359.10000610000014,360.5499878,354.1279602,2576776
2019-08-14,361.5499878,363.0,356.60000610000014,358.85000610000014,352.458252,4506969
2019-08-16,356.0499878,358.5499878,350.0,357.35000610000014,350.9849548,4433448
2019-08-19,357.60000610000014,363.3999939,356.5,357.3999939,351.03405760000015,2152462
2019-08-20,357.3999939,359.75,352.0,354.9500122,348.62771610000016,1767899
2019-08-21,355.0,355.0,348.3999939,350.7000122,344.4534302,1459740
2019-08-22,348.7999878,348.7999878,340.7999878,345.0499878,338.9040222,2171160
2019-08-23,346.3999939,354.1499939,339.6499939,349.35000610000014,343.12747189999993,2246560
2019-08-26,366.0,375.0,349.35000610000014,368.2000122,361.6417236,4974219
2019-08-27,370.2999878,374.25,367.2999878,372.0499878,365.4231262,3040184
2019-08-28,373.1000061,374.25,364.0499878,365.9500122,359.4317932,2186454
2019-08-29,367.0,370.2999878,361.2999878,366.2000122,359.67733760000016,1725632
2019-08-30,368.4500122,368.8500061,359.3999939,365.7000122,359.1862488,2313806
2019-09-03,362.7000122,367.1499939,359.5499878,361.2999878,354.8645935,1638833
2019-09-04,361.2999878,365.75,356.6499939,364.3500061,357.86026,1846644
2019-09-05,365.7000122,367.75,361.25,366.5499878,360.02108760000016,1642165
2019-09-06,368.0,368.7000122,363.7999878,365.75,359.235321,2366109
2019-09-09,365.7999878,371.7999878,363.6499939,369.5499878,362.9676514,2954338
2019-09-11,371.2000122,374.9500122,366.5,373.3500061,366.6999817,3341392
2019-09-12,375.0,376.2000122,370.5,372.4500122,365.8160095,2625251
2019-09-13,376.5,377.0,370.3999939,374.2000122,367.5348511,2925109
2019-09-16,373.0,373.7999878,368.1000061,370.6000061,363.9989624,2561643
2019-09-17,370.6000061,373.25,362.7999878,365.2999878,358.7933655,2609989
2019-09-18,365.0,368.2999878,364.2000122,366.3500061,359.824646,1469778
2019-09-19,366.2999878,366.5,357.85000610000014,361.8999939,355.4539185,1317155
2019-09-20,362.4500122,384.7999878,361.0,380.7000122,373.9190674,6134710
2019-09-23,394.0,417.5,386.1000061,410.9500122,403.63024900000005,6695717
2019-09-24,409.9500122,417.5,403.9500122,413.8500061,406.4786072,3112368
2019-09-25,409.2999878,417.9500122,409.1000061,414.7999878,407.4116516,2997555
2019-09-26,412.2000122,420.60000610000014,412.0,419.1499939,411.6842041,8639414
2019-09-27,418.0,420.5,406.1000061,408.6000061,401.322113,3789544
2019-09-30,403.0,415.5499878,401.4500122,413.9500122,406.5768127,3152658
2019-10-01,415.2000122,417.8999939,401.6000061,404.0499878,396.8531494,2532760
2019-10-03,403.5,406.2000122,398.6000061,403.8999939,396.7058105,2619077
2019-10-04,405.5,407.25,392.9500122,394.6000061,387.5714722,1610595
2019-10-07,396.0,400.75,390.6499939,395.25,388.2098999,1399825
2019-10-09,396.3500061,402.8500061,391.5499878,400.4500122,393.3172913,3905912
2019-10-10,397.7999878,401.6000061,395.6000061,399.8999939,392.7770691,3034826
2019-10-11,401.25,410.25,395.8999939,409.0499878,401.7640686,2283201
2019-10-14,410.8999939,413.0,404.7999878,407.4500122,400.1925964,3313476
2019-10-15,408.8500061,414.5,407.4500122,413.75,406.3803711,2434978
2019-10-16,413.0,413.75,403.6000061,410.0,402.6971741,2008661
2019-10-17,409.1000061,411.2000122,404.6000061,409.1499939,401.8623047,2478950
2019-10-18,410.0,423.79998780000005,408.0,421.7000122,414.1887817,4047650
2019-10-22,421.5,428.85000610000014,417.1000061,420.75,413.2557068,2380735
2019-10-23,418.0,419.0,395.0,396.1000061,389.0447388,6752056
2019-10-24,399.0,401.4500122,393.3500061,399.1499939,392.0404053,6433637
2019-10-25,402.9500122,402.9500122,396.8500061,398.9500122,391.8440247,3272059
2019-10-27,402.25,402.25,398.5499878,399.7999878,392.678833,110114
2019-10-29,401.0,401.0,398.1499939,398.9500122,391.8440247,2269051
2019-10-30,399.2000122,405.0,395.5,398.1000061,391.0091248,5590453
2019-10-31,399.25,400.0,393.6499939,395.7999878,388.7500916,2529130
2019-11-01,396.0,397.25,387.8500061,389.75,382.8078613,3665336
2019-11-04,390.0,394.9500122,389.75,391.0,384.0355835,3146855
2019-11-05,391.7000122,392.8999939,386.5,390.0,383.0534058,1395899
2019-11-06,390.0,394.3999939,388.5,391.0,384.0355835,2277683
2019-11-07,390.5,392.0,388.0499878,390.4500122,383.4953918,1615593
2019-11-08,391.2000122,391.2000122,385.5,386.1499939,379.2719727,1206504
2019-11-11,386.1499939,389.1499939,382.5,387.8999939,380.9908142,2300763
2019-11-13,391.0,391.7999878,369.3999939,370.7999878,364.1953735,5392849
2019-11-14,371.8999939,374.1000061,365.8500061,369.1000061,362.5256653,2662084
2019-11-15,369.1000061,370.8999939,365.5,366.2999878,359.7755432,2362065
2019-11-18,366.2999878,367.4500122,364.1000061,365.6499939,359.1371155,1835202
2019-11-19,367.5,368.1499939,361.5499878,364.0499878,357.5656128,2758083
2019-11-20,364.5,377.1000061,364.0,366.7000122,360.168457,6385953
2019-11-21,368.0,376.25,368.0,372.1000061,365.4722595,6556285
2019-11-22,372.25,375.5499878,370.4500122,371.4500122,364.8338318,3679373
2019-11-25,372.0,379.2000122,371.5,374.7000122,368.0259399,3050808
2019-11-26,377.0499878,378.0,368.4500122,370.3999939,363.8025208,4348236
2019-11-27,372.0,374.3500061,367.25,372.9500122,366.3070984,1417796
2019-11-28,376.0,377.7000122,370.5,372.6000061,365.9633484,1649478
2019-11-29,372.0,384.9500122,370.7999878,382.0499878,375.2449951,30111277
2019-12-02,381.1000061,383.3500061,375.8500061,377.75,371.0216064,3783084
2019-12-03,380.0,380.0,359.5499878,361.9500122,355.5030212,4189825
2019-12-04,361.5,370.3500061,357.35000610000014,367.8500061,361.29794310000005,4369308
2019-12-05,368.0,373.6000061,365.1499939,368.3999939,361.8381348,3179935
2019-12-06,370.6499939,371.2999878,363.3999939,366.1499939,359.6282043,2376977
2019-12-09,368.25,377.5,364.9500122,373.6000061,366.94552610000005,4988293
2019-12-10,373.8999939,375.8500061,366.0499878,366.8999939,360.3648376,2108098
2019-12-11,368.9500122,370.8500061,365.0,369.7000122,363.1149902,1710192
2019-12-12,371.4500122,376.5,370.8999939,372.5,365.8651123,2012086
2019-12-13,372.5499878,380.8999939,372.5499878,376.9500122,370.2358704,2699035
2019-12-16,377.25,380.4500122,366.9500122,368.3500061,361.789032,3579883
2019-12-17,369.2000122,373.0,367.5499878,371.25,364.6373596,4226416
2019-12-18,372.1000061,375.7999878,369.1000061,374.5,367.8294678,3960881
2019-12-19,374.0,374.25,367.6000061,369.6499939,363.0658569,2769484
2019-12-20,370.2000122,378.0,370.2000122,372.2999878,365.6686707,10808900
2019-12-23,372.0499878,374.2000122,364.25,366.8999939,360.3648376,4275342
2019-12-24,368.0,372.0,366.0,368.6000061,362.0345764,2948878
2019-12-26,368.7999878,370.6000061,362.1000061,363.6499939,357.1727295,2503435
2019-12-27,366.75,367.8999939,362.7999878,363.7000122,357.2218628,2146972
2019-12-30,371.0,371.0,363.75,365.9500122,359.4317932,4732203
2019-12-31,366.0,368.6499939,364.8999939,366.0,359.480896,2043206
2020-01-01,368.0,379.25,366.0,377.6499939,370.9233704,11377167
2020-01-02,377.9500122,384.7000122,376.5,383.1499939,376.3254089,5919760
2020-01-03,382.7000122,384.3500061,379.2000122,382.5,375.6870117,3684824
2020-01-06,388.0,388.0,374.75,380.2000122,373.4279785,12482680
2020-01-07,384.0499878,389.75,382.3999939,384.7999878,377.9460144,8091465
2020-01-08,379.0,387.6000061,378.25,385.6499939,378.7808838,4620991
2020-01-09,389.1499939,394.0,386.0499878,391.7999878,384.8213501,4186783
2020-01-10,391.7999878,394.2999878,390.0,392.0499878,385.0668945,2405154
2020-01-13,391.8999939,393.8999939,389.2999878,390.3500061,383.3971558,1516112
2020-01-14,391.0,392.6000061,386.0,389.2000122,382.2676697,1963128
2020-01-15,389.2999878,391.3999939,386.0,390.7999878,383.8391418,1536571
2020-01-16,392.0,394.6000061,389.7999878,390.9500122,383.9864807,1340762
2020-01-17,390.8999939,392.3999939,386.0,387.6000061,380.696167,1644832
2020-01-20,387.6499939,389.2000122,378.7999878,380.0499878,373.2806091,1760945
2020-01-21,378.7999878,382.0,375.2999878,379.9500122,373.1824341,2005178
2020-01-22,379.9500122,385.0,379.0,383.6000061,376.767395,1817459
2020-01-23,384.4500122,386.75,380.75,385.8500061,378.9773254,1202104
2020-01-24,383.0,387.3999939,380.2999878,384.75,377.89691160000007,1572385
2020-01-27,383.7000122,386.25,379.7999878,381.25,374.459259,1076027
2020-01-28,380.7000122,381.5,370.2000122,372.9500122,366.3070984,2220618
2020-01-29,377.5,387.75,373.75,383.3500061,376.5218506,3588224
2020-01-30,381.0,383.7000122,376.8500061,378.0,371.26715089999993,1526892
2020-01-31,380.0499878,381.5499878,368.25,369.3999939,362.8203125,2912256
2020-02-03,364.0,370.0,355.5,367.3500061,360.8068237,2857926
2020-02-04,370.1000061,376.0,366.3500061,372.5,365.8651123,3061868
2020-02-05,372.0,372.5,361.1000061,366.6000061,360.07019039999994,3441871
2020-02-06,370.0,373.2000122,367.6499939,370.2000122,363.6061096,4172547
2020-02-07,370.2000122,373.7000122,367.2000122,369.5499878,362.9676514,2197903
2020-02-10,370.0499878,373.4500122,366.1499939,368.25,361.6907959,1537598
2020-02-11,370.5,378.3999939,369.0499878,374.2000122,367.5348511,2836917
2020-02-12,376.9500122,378.8999939,371.6000061,374.1000061,367.436615,1873710
2020-02-13,374.0,374.7000122,367.0,369.1000061,362.5256653,1602247
2020-02-14,370.2999878,372.0,366.0,366.8500061,360.3157349,1012713
2020-02-17,366.8500061,366.8500061,359.3999939,362.7999878,356.33789060000015,1979626
2020-02-18,362.5,368.4500122,358.35000610000014,366.6000061,360.07019039999994,1693616
2020-02-19,371.0,374.4500122,367.3500061,371.2999878,364.6864624,2057811
2020-02-20,371.0,374.5,370.0,370.8500061,364.2445068,1799254
2020-02-24,367.6499939,371.3999939,361.5,362.25,355.7976685,2070656
2020-02-25,362.2999878,364.7000122,355.60000610000014,358.3999939,352.0162659,2530137
2020-02-26,356.8999939,362.5,352.8999939,358.3999939,352.0162659,4164401
2020-02-27,358.7000122,360.75,351.5,353.7000122,347.3999939,1977795
2020-02-28,347.0,348.6499939,339.2000122,342.2000122,336.1048279,4299292
2020-03-02,346.10000610000014,351.0499878,338.2999878,340.6499939,334.5823975,2510491
2020-03-03,344.0,349.0499878,342.0,347.2999878,341.1139526,3671071
2020-03-04,347.7999878,349.7999878,339.8999939,345.9500122,339.7880249,3490806
2020-03-05,347.2999878,351.8999939,346.5,349.1499939,342.9309998,2709900
2020-03-06,339.7999878,343.2000122,331.25,341.3999939,335.3190613,3966036
2020-03-09,334.7000122,334.7000122,316.8500061000001,321.8999939,316.1663513000001,3230309
2020-03-11,322.7999878,326.3500061000001,316.2000122,320.2000122,314.4966736,5634335
2020-03-12,288.2000122,301.8999939,284.0,287.6499939,282.52642819999994,9895066
2020-03-13,260.0,300.7000122,232.0,292.75,287.535614,21079070
2020-03-16,273.0,276.85000610000003,252.0,261.3999939,259.5814209,7727458
2020-03-17,265.0,283.3500061000001,265.0,267.1499939,265.2914429,9691217
2020-03-18,270.0,273.0,256.0,260.3999939,258.5883789,5581367
2020-03-19,248.0,264.1499939,241.0,258.3500061,256.5526733,8727962
2020-03-20,257.6000061,264.5,247.1999969,256.3999939,254.6162262,7028900
2020-03-23,235.0,235.8000031,203.0,207.8000031,206.3543396,5716748
2020-03-24,216.0,238.75,212.6000061,231.75,230.1377106,9694177
